Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,M. Kochalski,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,J. Mouaddib,0,1,0,1,0,0,0,0,15,0,0,2,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,Samuel Lobato,0,0,0,0,0,0,0,0,21,0,0,1,0,1,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,E. Cəfərquliyev,0,0,1,1,0,0,0,1,21,0,0,0,0,2,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,R. Cephas,0,0,1,0,0,0,1,0,7,0,0,2,1,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,Dani Bolt,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,S. Fall,0,0,0,2,1,0,0,0,10,0,0,0,0,3,1
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,Þ. Hafþórsson,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,M. Steinarsson,0,0,0,0,0,0,0,0,34,0,3,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,C. Phete,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,G. Hauksson,0,0,0,0,0,1,0,0,11,0,0,0,0,2,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,I. Baldé,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,K. Cheshmedzhiev,0,1,0,3,1,1,0,0,26,0,0,1,0,2,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,Édson,0,0,0,0,0,0,0,0,23,0,0,1,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,B. Hermannsson,0,1,0,0,1,0,0,1,11,0,0,1,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,E. Garðarsson,0,0,0,0,0,1,0,0,19,0,0,0,0,1,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,G. Svavarsson,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,J. Stensson,0,0,0,0,2,0,0,0,21,0,0,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,A. Mörfelt,0,1,0,0,0,0,0,0,6,0,0,1,0,1,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,G. Einarsson,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,B. Eydal,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
54,9 Jul 2026,,i6s68gy5wmrmudiegrxvagpg,Roman Jitari,Qarabağ Ağdam FK,IF Vestri,J. Selvén,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,J. Selvén,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,M. Steinarsson,0,0,0,0,0,1,0,0,20,0,2,0,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Édson,0,0,0,0,2,1,0,0,33,0,0,0,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,E. Duah,0,0,0,3,1,1,0,0,21,0,0,0,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,B. Eydal,0,0,0,0,0,0,0,0,11,0,0,0,0,5,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,G. Einarsson,0,0,0,1,0,0,0,0,28,0,0,0,0,3,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,J. Stensson,0,0,0,1,3,0,0,0,28,0,0,0,0,3,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,A. Jóhannsson,0,0,0,0,0,0,0,0,17,0,0,0,0,2,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,M. Hagbarðsson,0,1,0,0,1,1,0,0,22,0,0,1,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,S. Fall,0,0,1,1,2,0,0,0,11,0,0,0,0,3,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,E. Garðarsson,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,B. Hermannsson,0,0,0,0,1,0,0,1,5,0,0,2,2,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,G. Hauksson,0,0,0,0,0,0,0,0,15,0,0,1,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,K. Cheshmedzhiev,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Þ. Hafþórsson,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,A. Mörfelt,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Kady Borges,0,1,3,10,1,3,0,0,64,0,0,2,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Pedro Bicalho,0,0,0,1,0,1,1,0,52,0,0,1,1,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,M. Janković,0,1,1,0,0,2,0,0,115,0,0,2,1,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,B. Hüseynov,0,0,0,0,0,0,0,0,72,0,0,0,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,B. Várkonyi,0,0,0,0,1,1,0,0,99,0,0,2,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Bruno Langa,0,0,1,4,0,0,0,0,61,0,0,0,0,2,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,J. Mouaddib,0,1,2,1,0,0,1,0,41,0,0,3,1,3,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Matheus Silva,0,1,1,5,0,0,0,0,70,0,0,2,0,2,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,A. Zoubir,0,2,3,1,0,0,0,1,48,0,0,2,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Z. Sawo,1,1,0,0,1,1,1,0,10,0,0,5,2,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,M. Kochalski,0,0,0,0,0,0,0,0,24,0,2,0,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,O. Kashchuk,0,0,1,0,0,0,0,0,19,0,0,1,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Samuel Lobato,0,0,1,1,1,1,0,0,26,0,0,0,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,R. Cephas,0,0,0,0,1,0,0,0,7,0,0,1,0,0,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,Č. Makreckis,0,0,0,0,1,0,0,0,21,0,0,0,0,1,0
55,16 Jul 2026,,ogikzxuu5a043l34vkkutmok,Marek Radina,IF Vestri,Qarabağ Ağdam FK,E. Cəfərquliyev,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,O. Kökçü,0,0,0,5,2,0,1,0,83,0,0,5,2,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,İ. Fakılı,0,0,1,2,1,1,0,0,36,0,0,1,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,E. Topçu,0,0,0,1,1,0,0,0,72,0,0,0,0,4,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,A. Nübel,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,Tiago Djaló,0,1,0,0,0,2,0,0,84,0,0,2,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,A. Murillo,0,0,2,2,0,3,0,0,66,0,0,3,1,1,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,Oh Hyeon-Gyu,0,0,0,0,2,0,0,0,13,0,0,3,1,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,V. Černý,1,0,1,5,1,0,0,0,51,0,0,4,1,2,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,S. Özcan,0,1,0,1,2,1,0,0,88,0,0,3,1,2,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,R. Yılmaz,0,0,0,6,2,2,0,0,42,0,0,0,0,1,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,J. Olaïtan,0,1,0,1,1,0,0,0,45,0,0,3,0,1,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,M. Rashica,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,S. Kılıçsoy,0,1,0,0,0,0,0,0,4,0,0,4,1,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,K. Yılmaz,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,K. Ouattara,0,0,1,4,0,0,0,0,18,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,E. Agbadou,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,V. Byskov,0,0,0,1,1,1,0,0,6,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,M. Bech,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,Lee Han-Beom,0,0,0,0,0,0,0,0,26,0,0,0,0,1,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,P. Bravo,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,P. Billing,0,0,1,1,0,1,0,0,31,0,0,2,1,6,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,R. Kristensen,0,0,0,1,1,1,0,0,24,0,0,0,0,2,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,V. Bak Jensen,0,1,1,1,2,0,0,0,21,0,0,1,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,F. Etim,0,0,0,0,3,0,0,0,5,1,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,E. Ólafsson,0,0,0,0,0,0,0,0,45,0,6,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,Franculino Djú,0,2,0,0,0,1,0,0,9,0,0,2,0,2,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,D. Osorio,0,0,0,0,1,3,0,0,10,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,D. Castillo,0,0,0,0,1,4,0,0,9,0,0,0,0,0,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,M. Erlić,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,Cho Gue-Sung,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0
56,23 Jul 2026,,xqbyqwyresn3rs4k79bj92xg,Ricardo De Burgos Bengoetxea,Beşiktaş JK,FC Midtjylland,K. Wätjen,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,V. Byskov,0,0,0,0,0,1,0,0,35,0,0,1,0,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,M. Bech,0,0,0,1,1,1,0,0,46,0,0,0,0,2,1
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,Franculino Djú,0,0,1,2,1,0,0,1,12,0,0,4,1,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,P. Bravo,0,0,0,1,1,1,0,0,36,0,0,0,0,2,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,M. Erlić,0,0,0,0,3,0,0,0,33,1,0,0,0,0,2
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,E. Ólafsson,0,0,0,0,0,0,0,0,48,0,2,0,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,D. Castillo,0,2,0,2,1,4,0,0,16,0,0,2,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,R. Kristensen,0,1,1,1,1,1,0,0,57,0,0,1,0,5,1
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,D. Osorio,0,0,0,2,4,4,0,0,28,0,0,2,0,2,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,Cho Gue-Sung,0,0,0,2,1,3,0,1,19,0,0,1,1,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,P. Billing,0,1,1,1,0,1,0,0,27,0,0,3,2,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,Lee Han-Beom,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,K. Wätjen,0,0,0,0,1,0,0,0,20,0,0,1,0,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,J. Emefile,0,0,1,0,0,0,0,0,13,0,0,0,0,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,S. Iheanacho,0,0,1,3,1,0,0,0,7,0,0,1,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,S. Johannesen,0,0,0,5,0,2,0,0,5,0,0,0,0,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,S. Özcan,0,0,0,0,2,4,0,0,46,0,0,0,0,2,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,A. Nübel,0,0,0,0,0,0,0,0,44,0,4,0,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,Tiago Djaló,0,0,0,0,2,0,0,0,44,0,0,0,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,A. Murillo,0,1,0,0,1,0,0,0,40,0,0,1,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,E. Topçu,0,0,0,0,2,0,0,0,61,0,0,1,1,2,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,J. Olaïtan,1,0,0,0,1,0,0,1,33,0,0,1,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,O. Kökçü,0,1,1,1,2,0,1,0,51,0,0,5,1,3,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,V. Černý,0,2,0,0,0,0,0,0,24,0,0,3,0,1,1
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,Oh Hyeon-Gyu,0,0,0,0,4,4,0,0,16,0,0,1,1,1,1
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,R. Yılmaz,0,0,0,2,1,4,0,0,19,0,0,0,0,3,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,İ. Fakılı,0,0,0,1,2,2,0,0,14,0,0,1,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,M. Rashica,0,0,0,1,0,0,1,0,12,0,0,1,1,2,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,A. Hadžiahmetović,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,Y. Özcan,0,0,0,0,1,0,0,0,5,0,0,0,0,0,1
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,M. Hekimoğlu,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,30 Jul 2026,,131zvabc6azhhpd5b7bv9cduc,John Brooks,FC Midtjylland,Beşiktaş JK,T. Bulut,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,Cadu,0,0,0,4,0,2,0,0,30,0,0,0,0,6,1
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,M. Gómez,0,0,0,0,2,0,0,0,27,0,0,0,0,1,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,M. Corbu,0,0,0,0,0,1,0,0,16,0,0,0,0,2,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,L. Joseph,0,1,0,0,2,5,1,0,19,0,0,2,1,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,T. Raemaekers,0,1,0,0,0,0,1,0,30,0,0,2,1,3,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,P. Rommens,0,0,0,1,1,0,0,0,17,1,0,0,0,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,G. Kanichowsky,0,0,0,1,0,1,0,0,24,0,0,0,0,1,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,C. O'Dowda,0,0,1,2,2,1,0,0,16,0,0,0,0,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,D. Dibusz,0,0,0,0,0,0,0,0,38,0,2,0,0,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,A. Osváth,0,0,0,0,1,0,0,0,11,0,0,0,0,5,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,K. Zachariassen,1,0,0,1,2,2,0,0,9,0,0,1,0,2,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,B. Yusuf,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,N. Zohoré,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,J. Levi,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,K. Hlynsson,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,S. Lemkin,0,1,1,0,3,0,0,0,59,0,0,2,0,2,1
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,D. Rots,0,1,1,6,2,1,0,0,24,0,0,2,0,4,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,R. Zerrouki,0,1,0,3,4,2,0,0,90,0,0,1,0,0,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,B. van Rooij,1,1,2,7,1,2,0,0,68,0,0,2,0,1,0
4,30 Jul 2026,,2cuqf4l05f01tx3wn1piaplg,Viktor Kopiievskyi,Ferencvárosi TC,FC Twente,R. Nijstad,0,0,0,1,0,0,0,0,87,0,0,1,0,1,0
