Aux,Fecha,Jornada,ID_PARTIDO,Arbitro,Equipo_local,Equipo_Visitante,Jugador,Assists,Blocked shots,Corners won,Crosses,Fouls conceded,Fouls won,Goals,Offsides,Passes,Red cards,Saves,Shots,Shots on target,Tackles,Yellow cards
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,José Arnáiz,0,0,0,3,1,1,0,0,11,0,0,2,0,1,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Rubén Alcaraz,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Sergio Rodelas,0,0,0,5,0,0,0,0,15,0,0,1,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Samu Cortés,0,0,0,0,0,1,0,0,4,0,0,1,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,L. Gagnidze,0,1,1,0,1,0,0,0,14,0,0,1,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,S. Cissé,1,0,0,1,1,1,0,0,29,0,0,1,1,2,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Naim García,0,0,1,6,0,1,0,0,12,0,0,0,0,2,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Marvel,0,0,0,0,1,2,0,0,38,0,0,0,0,1,1
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Juan Soriano,0,0,0,0,0,0,0,0,39,0,3,0,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Lalo Aguilar,0,0,0,0,1,1,0,0,35,0,0,0,0,2,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Gonzalo Melero,0,0,0,0,2,0,0,0,20,0,0,1,0,1,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Diego García,0,0,0,0,2,1,1,2,10,0,0,1,1,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Jorge Sáenz,0,0,0,0,3,0,0,0,53,0,0,0,0,5,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,A. Diawara,0,0,0,0,2,0,0,0,40,0,0,0,0,2,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Juan Cruz,0,0,0,0,1,0,0,0,16,0,0,0,0,0,1
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Duk,0,0,0,3,2,2,0,0,10,0,0,0,0,3,1
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Miguel de la Fuente,0,0,0,0,1,1,0,0,6,0,0,0,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Roberto López,0,0,0,0,0,0,1,0,7,0,0,2,1,1,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Álex Millán,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,Andrés Campos,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0
52,14 Sep 2025,,44joi87uqfofdohgxbbp9j6s4,Andrés Fuentes Molina,Granada CF,CD Leganés,S. Imigene,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Jesús Álvarez,0,0,0,0,1,0,0,0,42,0,0,1,0,2,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Sergio Arribas,0,0,0,0,3,0,0,0,40,0,0,0,0,4,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Iker Kortajarena,0,1,1,0,2,2,0,0,38,0,0,3,1,1,1
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Jorge Pulido,0,0,0,0,2,1,0,1,35,0,0,0,0,1,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Iñigo Piña,0,0,0,0,5,0,0,0,23,0,0,1,0,0,1
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Dani Jiménez,0,0,0,0,0,0,0,0,24,0,3,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Enol Rodríguez,0,0,0,0,0,0,0,0,19,0,0,3,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Ángel Pérez,0,1,3,2,0,1,0,0,22,0,0,2,1,1,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Portillo,0,0,0,4,0,3,0,1,33,0,0,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,D. Luna,0,0,0,3,2,1,0,1,10,0,0,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Julio Alonso,0,0,0,3,1,2,0,0,32,0,0,0,0,3,1
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Óscar Sielva,0,0,0,1,0,0,0,0,10,0,0,0,0,1,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Álvaro Carrillo,0,0,0,1,0,0,0,0,7,0,0,0,0,3,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Liberto Beltrán,0,0,0,1,1,0,1,0,6,0,0,1,1,0,1
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Manu Rico,0,0,0,0,0,1,0,0,9,0,0,0,0,1,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,S. Ntamack,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,David Larrubia,0,0,1,3,1,2,0,0,19,0,0,1,1,2,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Alfonso Herrero,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Chupe,0,0,1,0,1,1,0,0,10,0,0,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Diego Murillo,0,0,0,0,2,1,0,0,44,0,0,0,0,4,1
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Julen Lobete,0,0,0,1,0,5,0,0,6,0,0,2,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Juanpe,0,0,0,0,2,0,0,0,44,0,0,1,1,2,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Víctor García,0,0,1,7,0,1,0,0,37,0,0,0,0,5,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Javi Montero,0,0,0,0,1,1,0,0,61,0,0,0,0,1,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Carlos Dotor,0,0,0,1,0,3,0,0,19,0,0,1,0,2,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Joaquín Muñoz,0,0,0,1,2,1,0,0,16,0,0,1,0,0,1
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Ángel Recio,0,0,0,0,0,1,0,0,46,0,0,0,0,1,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,D. Brašanac,0,0,0,0,1,1,0,1,20,0,0,0,0,2,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Dani Lorenzo,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Adrián Niño,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Rafa Rodríguez,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0
53,13 Sep 2025,,44xhbivi5df1kosstd0yqadqs,Gorka Etayo Herrera,SD Huesca,Málaga CF,Eneko Jauregi,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Mika Mármol,0,0,0,0,1,2,0,0,77,0,0,0,0,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,L. Amatucci,0,0,1,0,2,6,0,0,62,0,0,2,1,5,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,M. Luković,0,1,0,1,2,0,0,0,13,0,0,3,0,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,E. Loiodice,0,1,1,0,1,1,0,0,63,0,0,2,0,2,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Pejiño,1,0,0,4,2,2,0,1,24,0,0,1,1,1,1
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Iván Gil,0,1,0,3,0,2,2,0,29,0,0,4,2,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Enrique Clemente,0,0,0,1,1,1,0,0,49,0,0,1,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Sergio Barcia,0,0,0,0,0,1,0,0,69,0,0,0,0,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,D. Horkaš,0,0,0,0,0,1,0,0,40,0,1,0,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Ale García,1,0,0,4,1,1,0,0,21,0,0,0,0,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Marvin Park,0,0,1,3,1,0,0,0,36,0,0,0,0,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Jonathan Viera,0,0,0,0,1,1,0,0,24,0,0,1,1,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Marc Cardona,0,0,0,0,0,1,0,1,12,0,0,1,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Manu Fuster,0,1,1,1,2,0,0,0,11,0,0,1,0,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Iñaki González,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Álex Suárez,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Lander Astiazarán,0,0,0,0,0,0,0,0,13,0,0,0,0,2,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Peru Rodríguez,0,0,0,0,1,0,0,0,58,0,0,0,0,1,1
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Ekain Orobengoa,0,0,0,0,1,0,0,0,14,0,0,2,1,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Arkaitz Mariezkurrena,0,0,0,0,4,1,0,0,17,0,0,1,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Gorka Carrera,0,0,0,0,4,1,0,0,7,0,0,0,0,1,1
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Alberto Dadie,0,0,0,2,1,1,0,0,25,0,0,0,0,2,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Gorka Gorosabel,0,0,0,1,2,2,0,0,7,0,0,0,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,K. Kita,0,0,0,0,2,1,0,0,40,0,0,0,0,2,1
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Unax Agote,0,0,0,3,1,2,0,0,31,0,0,0,0,3,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Egoitz Arana,0,0,0,0,0,0,0,0,27,0,3,0,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Tomás Carbonell,0,0,0,0,1,0,0,0,14,0,0,0,0,0,1
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Mikel Rodríguez,0,0,1,3,0,2,0,0,16,0,0,0,0,1,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,A. Lebarbier,0,0,0,0,2,0,0,0,22,0,0,0,0,0,1
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,J. Ochieng,0,0,1,1,1,2,0,0,7,0,0,0,0,1,1
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Jon Balda,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0
54,12 Sep 2025,,45b9jnsx8ud6ogfe1ykj48wes,Germán Cid Camacho,UD Las Palmas,Real Sociedad de Fútbol,Dani Díaz,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Imanol García de Albéniz,0,0,0,1,0,1,0,0,15,0,0,1,1,2,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,L. de León,0,1,0,0,2,4,0,4,16,0,0,1,0,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Bomba,0,0,0,0,1,1,0,0,33,0,0,1,0,4,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Áron Yaakobishvili,0,0,0,0,0,0,0,0,36,0,5,0,0,0,1
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Aingeru Olabarrieta,0,0,0,0,0,3,1,1,10,0,0,1,1,1,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Gael Alonso,0,0,0,0,1,1,0,0,42,0,0,0,0,2,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Sergio Molina,0,0,0,0,1,1,0,0,37,0,0,0,0,3,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,T. Le Normand,0,0,1,1,1,0,0,0,13,0,0,2,1,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Álex Petxa,0,0,0,0,3,2,0,0,17,0,0,0,0,3,1
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Marc Domènech,1,0,0,0,1,1,0,0,21,0,0,0,0,2,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Kim Min-Su,0,0,2,2,1,2,1,0,15,0,0,3,2,2,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,T. Carrique,0,0,0,1,2,1,0,0,7,0,0,1,1,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Álex Calvo,0,0,0,2,1,1,0,0,5,0,0,2,1,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Martí Vilà,0,0,0,0,1,0,0,0,7,0,0,0,0,1,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Dani Villahermosa,0,0,0,0,0,0,1,0,9,0,0,1,1,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Álvaro Martín,0,0,0,1,1,2,0,0,6,0,0,1,0,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Sergi Guardiola,0,0,0,0,1,1,0,1,18,0,0,2,0,2,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Xavi Sintes,0,0,0,0,3,0,0,0,50,0,0,0,0,2,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Jacobo González,0,2,1,1,1,0,0,0,23,0,0,5,2,1,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,T. Zidane,0,0,2,1,1,0,0,0,8,0,0,2,2,1,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Ignasi Vilarrasa,0,0,0,11,1,0,0,0,49,0,0,1,0,3,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Dani Requena,0,1,0,0,0,1,0,0,22,0,0,2,0,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Carlos Isaac,0,2,2,2,4,4,0,0,52,0,0,3,0,0,1
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,F. Fomeyem,0,0,0,0,2,1,0,0,59,0,0,0,0,0,1
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Isma Ruiz,0,0,0,0,1,1,0,0,41,0,0,1,0,3,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Kevin Medina,0,0,1,2,3,4,0,2,8,0,0,2,2,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Carlos Marín,0,0,1,0,0,0,0,0,30,0,5,0,0,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Cristian Carracedo,0,0,0,1,1,2,0,0,18,0,0,0,0,2,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Miquel Salas,0,0,0,0,1,0,0,0,27,0,0,0,0,1,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Diego Bri,0,0,0,2,1,1,0,0,6,0,0,0,0,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Dali,0,0,0,0,2,1,0,0,7,0,0,1,0,0,1
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Fuentes,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0
55,14 Sep 2025,,45ozd1uvk9h38cz6zgbvrlez8,Alejandro Morilla Turrión,FC Andorra,Córdoba FC,Pedro Ortiz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Luismi Cruz,1,1,1,4,2,1,0,0,15,0,0,1,0,0,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Germán Parreño,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,David Mella,0,0,1,5,1,0,2,1,20,0,0,2,2,1,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Diego Villares,0,0,0,0,2,0,0,0,37,0,0,1,0,0,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Ximo Navarro,0,0,0,1,1,1,0,0,21,0,0,0,0,3,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Mario Soriano,0,1,0,0,3,0,0,0,32,0,0,1,0,1,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Miguel Loureiro,0,0,0,0,2,1,0,0,48,0,0,2,0,2,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Dani Barcia,0,0,0,0,0,0,0,0,62,0,0,0,0,1,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,S. Mulattieri,0,1,1,0,1,1,0,1,10,0,0,2,0,0,1
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Yeremay Hernández,0,0,1,1,1,1,0,2,30,0,0,2,2,1,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,G. Quagliata,0,0,0,2,1,2,0,1,25,0,0,0,0,1,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Z. Eddahchouri,0,0,0,1,0,1,1,0,3,0,0,3,2,1,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Stoichkov,1,0,0,1,0,0,0,0,8,0,0,1,0,0,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,C. Patino,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Sergio Escudero,0,0,2,4,0,0,0,0,4,0,0,0,0,0,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,L. Noubi,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Julio Alonso,0,0,0,0,1,2,0,0,35,0,0,0,0,2,0
56,19 Sep 2025,,462opoafugmr2z5xdc4aaktuc,Miguel González Díaz,RC Deportivo de La Coruña,SD Huesca,Enol Rodríguez,0,0,0,1,1,3,0,0,15,0,0,0,0,1,0
